group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,1,21,,,79867.0,events,3941
pow_alt_2opt_inline,1,21,,,158687.0,events,7882
pow_alt_2opt_inline,1,21,,,237507.0,events,11823
pow_alt_2opt_inline,1,21,,,316327.0,events,15764
pow_alt_2opt_inline,1,21,,,395147.0,events,19705
pow_alt_2opt_inline,1,21,,,473967.0,events,23646
pow_alt_2opt_inline,1,21,,,552787.0,events,27587
pow_alt_2opt_inline,1,21,,,631607.0,events,31528
pow_alt_2opt_inline,1,21,,,710427.0,events,35469
pow_alt_2opt_inline,1,21,,,789247.0,events,39410
pow_alt_2opt_inline,1,21,,,868067.0,events,43351
pow_alt_2opt_inline,1,21,,,946887.0,events,47292
pow_alt_2opt_inline,1,21,,,1025707.0,events,51233
pow_alt_2opt_inline,1,21,,,1104527.0,events,55174
pow_alt_2opt_inline,1,21,,,1183347.0,events,59115
pow_alt_2opt_inline,1,21,,,1262167.0,events,63056
pow_alt_2opt_inline,1,21,,,1345185.0,events,66997
pow_alt_2opt_inline,1,21,,,1419807.0,events,70938
pow_alt_2opt_inline,1,21,,,1498627.0,events,74879
pow_alt_2opt_inline,1,21,,,1577447.0,events,78820
pow_alt_2opt_inline,1,21,,,1656267.0,events,82761
pow_alt_2opt_inline,1,21,,,1735087.0,events,86702
pow_alt_2opt_inline,1,21,,,1813907.0,events,90643
pow_alt_2opt_inline,1,21,,,1892727.0,events,94584
pow_alt_2opt_inline,1,21,,,1971547.0,events,98525
pow_alt_2opt_inline,1,21,,,2050367.0,events,102466
pow_alt_2opt_inline,1,21,,,2133351.0,events,106407
pow_alt_2opt_inline,1,21,,,2208007.0,events,110348
pow_alt_2opt_inline,1,21,,,2286827.0,events,114289
pow_alt_2opt_inline,1,21,,,2365647.0,events,118230
pow_alt_2opt_inline,1,21,,,2444467.0,events,122171
pow_alt_2opt_inline,1,21,,,2523287.0,events,126112
pow_alt_2opt_inline,1,21,,,2602107.0,events,130053
