group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,0,29,,,263967.0,events,13146
pow_alt_2opt_inline,0,29,,,526887.0,events,26292
pow_alt_2opt_inline,0,29,,,789807.0,events,39438
pow_alt_2opt_inline,0,29,,,1052727.0,events,52584
pow_alt_2opt_inline,0,29,,,1315647.0,events,65730
pow_alt_2opt_inline,0,29,,,1578567.0,events,78876
pow_alt_2opt_inline,0,29,,,1841487.0,events,92022
pow_alt_2opt_inline,0,29,,,2104407.0,events,105168
pow_alt_2opt_inline,0,29,,,2367327.0,events,118314
pow_alt_2opt_inline,0,29,,,2630247.0,events,131460
pow_alt_2opt_inline,0,29,,,2893167.0,events,144606
pow_alt_2opt_inline,0,29,,,3156087.0,events,157752
pow_alt_2opt_inline,0,29,,,3419007.0,events,170898
pow_alt_2opt_inline,0,29,,,3681927.0,events,184044
pow_alt_2opt_inline,0,29,,,3949013.0,events,197190
pow_alt_2opt_inline,0,29,,,4207767.0,events,210336
pow_alt_2opt_inline,0,29,,,4470687.0,events,223482
pow_alt_2opt_inline,0,29,,,4733607.0,events,236628
pow_alt_2opt_inline,0,29,,,4996527.0,events,249774
pow_alt_2opt_inline,0,29,,,5259447.0,events,262920
pow_alt_2opt_inline,0,29,,,5522367.0,events,276066
pow_alt_2opt_inline,0,29,,,5785287.0,events,289212
pow_alt_2opt_inline,0,29,,,6048207.0,events,302358
pow_alt_2opt_inline,0,29,,,6311127.0,events,315504
pow_alt_2opt_inline,0,29,,,6578364.0,events,328650
pow_alt_2opt_inline,0,29,,,6836967.0,events,341796
pow_alt_2opt_inline,0,29,,,7099887.0,events,354942
pow_alt_2opt_inline,0,29,,,7362807.0,events,368088
pow_alt_2opt_inline,0,29,,,7625727.0,events,381234
pow_alt_2opt_inline,0,29,,,7888647.0,events,394380
pow_alt_2opt_inline,0,29,,,8151567.0,events,407526
pow_alt_2opt_inline,0,29,,,8414487.0,events,420672
pow_alt_2opt_inline,0,29,,,8681763.0,events,433818
pow_alt_2opt_inline,0,29,,,8940327.0,events,446964
pow_alt_2opt_inline,0,29,,,9203247.0,events,460110
pow_alt_2opt_inline,0,29,,,9466167.0,events,473256
pow_alt_2opt_inline,0,29,,,9729087.0,events,486402
pow_alt_2opt_inline,0,29,,,9992007.0,events,499548
pow_alt_2opt_inline,0,29,,,10259104.0,events,512694
pow_alt_2opt_inline,0,29,,,10517847.0,events,525840
pow_alt_2opt_inline,0,29,,,10780767.0,events,538986
pow_alt_2opt_inline,0,29,,,11043687.0,events,552132
pow_alt_2opt_inline,0,29,,,11306607.0,events,565278
pow_alt_2opt_inline,0,29,,,11573844.0,events,578424
pow_alt_2opt_inline,0,29,,,11832447.0,events,591570
pow_alt_2opt_inline,0,29,,,12095367.0,events,604716
pow_alt_2opt_inline,0,29,,,12358287.0,events,617862
pow_alt_2opt_inline,0,29,,,12625383.0,events,631008
pow_alt_2opt_inline,0,29,,,12884127.0,events,644154
pow_alt_2opt_inline,0,29,,,13147047.0,events,657300
pow_alt_2opt_inline,0,29,,,13409967.0,events,670446
pow_alt_2opt_inline,0,29,,,13672887.0,events,683592
pow_alt_2opt_inline,0,29,,,13942029.0,events,696738
